timestamp,actual_mw,predicted_mw,residual_mw,pct_of_predicted
2016-01-23 09:00:00,0.3713633321126302,2.3069525297425826,-1.9355891976299524,0.16097571463859645
2016-01-23 10:00:00,0.686846669514974,2.6110694380603823,-1.9242227685454083,0.26305185894450744
2016-01-23 11:00:00,1.0050250040690103,3.193291675856107,-2.1882666717870967,0.3147300986213756
2016-01-23 12:00:00,1.0594933471679688,6.408345755390944,-5.348852408222975,0.16533024084674
2016-01-23 13:00:00,0.8512150065104166,6.221513945516594,-5.370298939006177,0.1368179857772122
2016-01-23 14:00:00,0.575644995768865,5.243713678336791,-4.668068682567926,0.10977811358141296
2016-01-23 15:00:00,1.225403329014778,4.1646173292576805,-2.9392140002429024,0.29424151900006607
2016-01-23 16:00:00,1.5682433369954425,4.0694245826319735,-2.501181245636531,0.3853722572200006
2016-01-23 17:00:00,1.7452316487630208,4.365098227971334,-2.6198665792083133,0.39981497726206083
2016-01-23 18:00:00,1.745358317057292,5.153779403176814,-3.408421086119522,0.3386559999020224
2016-01-23 19:00:00,1.7709450276692709,6.787355479243262,-5.016410451573991,0.26091826678079305
2016-01-23 20:00:00,1.7988783162434896,6.940103752852273,-5.141225436608783,0.2592004932929395
2016-01-23 21:00:00,1.7996200256347654,8.342173205448642,-6.5425531798138765,0.2157255647076896
2016-01-23 22:00:00,1.7979549865722655,6.883714932798105,-5.085759946225839,0.2611896343943211
2016-01-23 23:00:00,2.2731333516438803,9.045173440087048,-6.772040088443168,0.25130898447669836
2016-01-24 00:00:00,2.459180013020833,9.033978289303437,-6.574798276282604,0.27221451438870437
2016-01-24 01:00:00,2.6061183166503907,6.630951669476602,-4.024833352826211,0.3930232712518169
2016-01-24 02:00:00,2.1239300333658853,5.5696401643035705,-3.445710130937685,0.3813406199880531
2016-01-24 03:00:00,1.424548309326172,5.479141162441639,-4.054592853115468,0.25999481800015506
2016-01-24 04:00:00,1.4870316619873045,4.8903766051958995,-3.403344943208595,0.3040730360944741
2016-01-24 05:00:00,1.7739533284505207,4.823567111866794,-3.049613783416273,0.3677679375676757
2016-01-24 06:00:00,1.1450850016276042,4.729161505027929,-3.584076503400325,0.24213277563267352
2016-01-24 07:00:00,1.3554150136311849,4.317651524373408,-2.9622365107422235,0.3139241335202213
2016-01-24 08:00:00,2.136703328450521,4.442957263613971,-2.3062539351634506,0.48091917200042855
2016-01-24 09:00:00,1.7820316772460938,4.683283164889982,-2.901251487643888,0.3805090605252686
2016-01-24 10:00:00,2.032988301595052,4.2888783695949355,-2.2558900679998835,0.4740139790411119
2016-01-24 11:00:00,1.7934633178710935,5.153474169999928,-3.3600108521288345,0.34801053788363484
2016-01-24 12:00:00,1.570855000813802,5.153045230586938,-3.5821902297731354,0.3048401344295749
2016-01-24 13:00:00,1.7279016825358071,4.561140241301612,-2.8332385587658053,0.37883107975709074
2016-01-24 14:00:00,1.589038319905599,4.296743937474678,-2.7077056175690783,0.36982383475230396
2016-01-24 15:00:00,1.5105833333333334,4.995112399793599,-3.4845290664602655,0.3024122807318113
2016-01-24 16:00:00,1.7880350087483723,4.056501236822438,-2.2684662280740655,0.44078256220352746
2016-01-24 17:00:00,0.6157400054931641,3.891851178926258,-3.276111173433094,0.1582126286912758
2016-01-24 18:00:00,0.8031783345540365,4.152160061163731,-3.348981726609695,0.1934362651542216
2016-01-24 19:00:00,1.161316670735677,4.914591578648392,-3.753274907912715,0.2362997315547148
2016-01-24 20:00:00,1.5022366536458334,4.743458505795189,-3.241221852149356,0.31669648881939566
2016-01-24 21:00:00,1.8657949829101563,5.587557457445027,-3.721762474534871,0.33391960568103257
2016-01-24 22:00:00,1.7131016845703124,6.8133783702957125,-5.1002766857254,0.25143204904617106
2016-01-24 23:00:00,1.4830216471354167,6.594974904244519,-5.111953257109102,0.22487146178235576
2016-01-25 00:00:00,1.288431660970052,5.728098702690783,-4.439667041720731,0.22493181906324505
2016-01-25 01:00:00,1.4619583129882812,5.669472506533698,-4.207514193545418,0.2578649620936462
2016-01-25 02:00:00,1.24607666015625,6.5682234306267295,-5.3221467704704795,0.189712891669605
2016-01-25 03:00:00,1.437855000813802,6.265787768715353,-4.827932767901551,0.22947713103097955
2016-01-25 04:00:00,1.284048319498698,6.20903655163166,-4.924988232132962,0.20680315034725727
2016-01-25 05:00:00,1.5231499837239582,6.393455718358281,-4.870305734634322,0.23823579153764352
2016-01-25 06:00:00,1.3995633138020833,6.593108082291898,-5.193544768489814,0.2122767132486575
2016-01-25 07:00:00,1.284001678466797,5.9615892249917914,-4.677587546524995,0.21537909272314293
2016-01-25 08:00:00,1.1920733235677083,5.880331192274696,-4.688257868706987,0.2027221400613963
2016-01-25 09:00:00,1.5274249877929686,5.98365201265036,-4.456227024857391,0.25526634646596386
2016-01-25 10:00:00,0.6000150146484375,5.9264906107644695,-5.3264755961160315,0.10124288622994046
2016-01-25 13:00:00,0.022679999848206837,6.4760066288203015,-6.4533266289720945,0.0035021582200477656
2016-01-25 14:00:00,0.0,6.456824819546152,-6.456824819546152,0.0
2016-01-25 15:00:00,0.04351000071763992,4.7944105879389465,-4.750900587221307,0.009075151141017377
2016-01-25 16:00:00,0.0,4.765500712150749,-4.765500712150749,0.0
2016-01-25 17:00:00,0.0,3.996658885570635,-3.996658885570635,0.0
2016-01-25 18:00:00,0.3658333282470703,4.515893450151937,-4.1500601219048665,0.0810101771189402
2016-01-25 19:00:00,0.5997433369954428,5.6984231249176105,-5.098679787922167,0.10524724539547317
2016-01-25 20:00:00,0.5996583455403646,8.189271165027318,-7.589612819486954,0.07322487355178015
2016-01-25 21:00:00,0.5998733317057291,6.5557652751197955,-5.955891943414066,0.09150317415761464
2016-01-25 22:00:00,0.5748600056966147,4.5041629163001735,-3.9293029106035586,0.12762859967081705
2016-01-25 23:00:00,0.5979400024414062,4.215682330539371,-3.617742328097965,0.14183706350684716
2016-01-26 00:00:00,0.599913330078125,4.045260051234256,-3.445346721156131,0.148300312583139
2016-01-26 01:00:00,0.5987699991861979,3.9820980217877207,-3.383328022601523,0.15036545959192296
2016-01-26 02:00:00,0.5998983357747396,4.530847992322369,-3.930949656547629,0.13240310352306717
2016-01-26 03:00:00,0.6000416564941407,4.58801207162325,-3.9879704151291095,0.1307846725612133
2016-01-26 04:00:00,0.558913330078125,5.211423958163391,-4.652510628085266,0.10724771858229265
2016-01-26 05:00:00,0.59779833984375,5.776599318301962,-5.178800978458212,0.1034862047554085
2016-01-26 06:00:00,0.599548329671224,6.19002680036041,-5.590478470689186,0.09685714602016192
2016-01-26 07:00:00,0.7729716593424478,6.2203983401916005,-5.447426680849153,0.12426401286041093
2016-01-26 08:00:00,2.0490233357747396,4.026947401068467,-1.9779240652937276,0.5088279363249377
2016-01-26 09:00:00,2.050044982910156,3.2939251253629047,-1.2438801424527486,0.6223714580289055
2016-01-26 10:00:00,2.05136328125,2.810259195944494,-0.7588959146944938,0.7299551885499878
2016-01-26 11:00:00,2.049761678059896,3.2051341035645136,-1.1553724255046176,0.6395244666300552
2016-01-26 12:00:00,2.0490133463541667,2.939655409659781,-0.8906420633056142,0.6970250117143179
2016-01-26 13:00:00,2.0488833211263024,4.035015542028823,-1.9861322209025207,0.5077758188996009
2016-01-26 14:00:00,2.049739949544271,3.8442124173159637,-1.7944724677716928,0.5332015318173815
2016-01-26 15:00:00,2.0515149943033855,3.882542564764408,-1.8310275704610226,0.5283947207486368
2016-01-26 16:00:00,2.054066650390625,4.218026011390983,-2.1639593610003582,0.4869734432275948
2016-01-26 17:00:00,2.052929972330729,3.761063223464636,-1.7081332511339071,0.5458376662011015
2016-01-26 18:00:00,2.0518299967447917,3.5066024111562824,-1.4547724144114906,0.5851333445208613
2016-01-26 19:00:00,2.048566650390625,4.419398208683714,-2.370831558293089,0.46353972954176853
2016-01-26 20:00:00,2.037519999186198,3.8873229141453676,-1.8498029149591697,0.5241447762860084
2016-01-26 21:00:00,2.017884989420573,5.303037856223523,-3.28515286680295,0.3805149131742346
2016-01-26 22:00:00,2.041904988606771,5.610205608169867,-3.568300619563096,0.36396259446057466
2016-01-26 23:00:00,2.0464666748046874,5.575119866957022,-3.5286531921523343,0.3670713318531172
2016-01-27 00:00:00,2.0492599894205727,4.137074291890852,-2.0878143024702793,0.4953403890854368
2016-01-27 01:00:00,2.054808349609375,3.3705581761549364,-1.3157498265455612,0.609634441009251
2016-01-27 02:00:00,2.052818318684896,4.261042581437991,-2.208224262753095,0.48176432867097124
2016-01-27 03:00:00,2.051016642252604,4.703927017631791,-2.652910375379187,0.4360222075225129
2016-01-27 04:00:00,2.052776652018229,4.931956271782176,-2.879179619763947,0.41621955647965475
2016-01-27 05:00:00,2.051385009765625,5.497287794806348,-3.445902785040723,0.37316310994372615
2016-01-27 06:00:00,2.052744974772135,4.020677607164175,-1.9679326323920399,0.5105470210082218
2016-01-27 07:00:00,2.051748311360677,4.054220881956408,-2.002472570595731,0.5060770912833402
2016-01-27 08:00:00,2.0547933349609373,4.0257779489059775,-1.9709846139450402,0.5104090093988756
2016-01-27 09:00:00,2.0807083494464553,3.6760537903979658,-1.5953454409515104,0.5660168398192019
2016-01-27 10:00:00,2.436829971512159,3.4149812834849684,-0.9781513119728094,0.7135705203705797
2016-01-27 11:00:00,2.5591966622670492,3.7347332216948836,-1.1755365594278344,0.6852421606450496
2016-01-27 12:00:00,2.4794766793648404,3.7184255426166914,-1.238948863251851,0.6668082098048437
2016-01-27 13:00:00,2.6522066345214843,4.90034759832609,-2.2481409638046057,0.5412282662208394
2016-01-27 14:00:00,2.6553016866048176,6.583965057434608,-3.9286633708297907,0.40329826532211815
2016-01-27 15:00:00,2.62032666015625,6.597183891544877,-3.9768572313886272,0.3971886646231779
2016-01-27 16:00:00,2.549271687825521,6.481171396892095,-3.931899709066574,0.393335021050048
2016-01-27 17:00:00,2.0796299947102863,5.028018944272129,-2.948388949561843,0.41360822577635287
2016-01-27 18:00:00,1.9271399841308594,5.683373649314157,-3.7562336651832973,0.3390838088506494
2016-01-27 19:00:00,2.3004749755859377,5.722509518957175,-3.422034543371237,0.40200456949264424
2016-01-27 20:00:00,2.326418347597122,4.993465381354115,-2.667047033756993,0.46589255555552683
2016-01-27 21:00:00,2.125001647949219,4.884897008982275,-2.759895361033056,0.4350146265196171
2016-01-27 22:00:00,1.9289733276367187,4.011600775299318,-2.082627447662599,0.4808487772547088
2016-01-27 23:00:00,1.7089183197021485,4.036420288926317,-2.3275019692241687,0.4233747224961845
2016-01-28 00:00:00,1.8182850138346356,4.0911139916330335,-2.272828977798398,0.44444740908058594
2016-01-28 01:00:00,1.9178450215657552,3.966005207215943,-2.048160185650188,0.48357097920001074
2016-01-28 02:00:00,1.9782449951171874,3.9427849094338048,-1.9645399143166173,0.5017379949851916
2016-01-28 03:00:00,2.2561849975585937,3.9360067658606916,-1.679821768302098,0.5732167477779299
2016-01-28 04:00:00,2.3728599955240885,4.027505358554132,-1.6546453630300433,0.5891637091144534
2016-01-28 05:00:00,2.2047083638509113,4.2151089697786635,-2.010400605927752,0.5230489602186207
2016-01-28 06:00:00,2.0952833150227868,4.097512611793596,-2.0022292967708095,0.5113549398218014
2016-01-28 07:00:00,1.9524233093261718,3.1871449617000525,-1.2347216523738807,0.6125931932147608
2016-01-28 08:00:00,1.5688866577148437,3.3934098360678417,-1.824523178352998,0.4623333854459536
2016-01-28 09:00:00,1.841406668663025,3.9488287046870365,-2.1074220360240115,0.466317180706618
2016-01-28 10:00:00,2.1322649943033856,3.346955783192448,-1.2146907888890626,0.6370759377853369
2016-01-28 11:00:00,2.161943328857422,4.95141435358824,-2.789471024730818,0.4366314702163198
2016-01-28 12:00:00,2.822760009765625,6.453067866764802,-3.630307856999177,0.4374291527761035
2016-01-28 13:00:00,3.191556650797526,7.99770144740959,-4.806144796612065,0.3990592386805402
2016-01-28 14:00:00,3.040886657714844,7.459073790925744,-4.4181871332109,0.40767617306778786
2016-01-28 15:00:00,3.2286366475423183,7.283740920390952,-4.0551042728486335,0.4432662669952602
2016-01-28 16:00:00,2.658355016609033,7.289018969361174,-4.6306639527521405,0.3647068319870235
2016-01-28 17:00:00,2.6405132954915365,7.00364741018644,-4.363134114694904,0.37701973569529607
2016-01-28 18:00:00,2.6546899820963543,5.348642605803054,-2.6939526237066995,0.49632966300947584
2016-01-28 19:00:00,2.65446831258138,4.233628753106591,-1.5791604405252109,0.6269960044639152
2016-01-28 20:00:00,2.6568066609700525,5.018013439389493,-2.36120677841944,0.529453875136151
2016-01-28 21:00:00,2.6527633972167965,4.814013202523634,-2.161249805306838,0.5510502953806082
2016-01-28 22:00:00,2.652483357747396,5.319918865606444,-2.667435507859048,0.4985947013019016
2016-01-28 23:00:00,2.6493467102050783,4.701090646469751,-2.051743936264673,0.5635600139288072
2016-01-29 00:00:00,2.6524083455403646,5.279880806656564,-2.6274724611161995,0.5023614059992346
2016-01-29 01:00:00,2.655094991048177,5.501883489708063,-2.846788498659886,0.4825792832608783
2016-01-29 02:00:00,2.655953318277995,3.6735150223923774,-1.0175617041143825,0.7230005327563095
2016-01-29 03:00:00,2.6542083028157553,3.1200814132062367,-0.4658731103904814,0.850685591594309
2016-01-29 04:00:00,2.6489900512695312,4.147022483276919,-1.4980324320073874,0.6387691559309648
2016-01-29 05:00:00,2.642770029703776,2.2110587826388004,0.43171124706497555,1.1952509134785405
2016-01-29 06:00:00,1.805835003256798,1.9583399204794547,-0.1525049172226567,0.9221254105950517
2016-01-29 07:00:00,2.6471033528645838,2.1750170629770973,0.47208628988748647,1.21704946500112
2016-01-29 08:00:00,2.6493233642578122,2.1740799052187785,0.47524345903903376,1.2185952125762414
2016-01-29 09:00:00,2.649088317871094,2.063721205068552,0.5853671128025417,1.2836464108450623
2016-01-29 10:00:00,2.0685883357922235,2.32932662045699,-0.26073828466476634,0.8880628064888504
2016-01-29 11:00:00,2.6476399943033857,2.8320728135856745,-0.18443281928228883,0.9348770912959758
2016-01-29 12:00:00,2.63304833984375,2.890150129513098,-0.2571017896693477,0.911042064201467
2016-01-29 13:00:00,2.3277916564941408,3.259742272726048,-0.9319506162319073,0.7141029755544023
2016-01-29 14:00:00,2.16641498819987,2.597531190458483,-0.4311162022586128,0.834028479102683
2016-01-29 15:00:00,2.1579166564941406,3.149568126918802,-0.9916514704246615,0.6851468422133207
2016-01-29 16:00:00,2.1634483439127603,3.899240620886947,-1.7357922769741867,0.5548383786124612
2016-01-29 17:00:00,2.1698900349934895,5.465999652465667,-3.296109617472178,0.3969795413387321
2016-01-29 18:00:00,2.1759466654459634,5.022619341947465,-2.8466726765015014,0.4332294600295678
2016-01-29 19:00:00,2.191890024820964,4.894523352486487,-2.7026333276655228,0.44782502134910707
2016-01-29 20:00:00,2.1924483337402343,4.92198280248179,-2.729534468741556,0.44544006383662
2016-01-29 21:00:00,2.185614990234375,3.9368778948632115,-1.7512629046288364,0.5551645361127755
2016-01-29 22:00:00,2.1878150024414063,5.9978455475789,-3.810030545137494,0.36476681253063326
2016-01-29 23:00:00,2.185009979248047,4.973144853727651,-2.7881348744796037,0.43936182104373245
2016-01-30 00:00:00,2.126143356323242,5.961153527335229,-3.8350101710119873,0.3566664315176053
2016-01-30 01:00:00,2.219134999593099,6.3740358365468275,-4.154900836953729,0.34815226278917955
2016-01-30 02:00:00,2.242271667480469,6.052161273471826,-3.8098896059913576,0.3704910636319161
2016-01-30 03:00:00,2.164459991455078,6.292643069106538,-4.12818307765146,0.34396675096374074
2016-01-30 04:00:00,0.8235099983215333,6.583801952553292,-5.760291954231758,0.12508122271238192
2016-01-30 05:00:00,1.9977516682942709,6.244177215942658,-4.246425547648387,0.3199383360218546
2016-01-30 06:00:00,2.592264973958333,6.168605562793292,-3.576340588834959,0.4202351645879095
2016-01-30 07:00:00,1.5382683506409327,5.661557156064511,-4.123288805423578,0.27170411041301246
2016-01-30 08:00:00,0.2794866714477539,5.635867662360129,-5.356380990912375,0.04959070868791718
2016-01-30 09:00:00,0.0,5.3092106282967135,-5.3092106282967135,0.0
2016-01-30 10:00:00,0.0,4.790279931655111,-4.790279931655111,0.0
2016-01-30 11:00:00,0.0,5.737147220858911,-5.737147220858911,0.0
2016-01-30 12:00:00,0.0,5.528928708627333,-5.528928708627333,0.0
2016-01-30 13:00:00,0.0,6.089071896754957,-6.089071896754957,0.0
2016-01-30 14:00:00,0.0,5.994421392682757,-5.994421392682757,0.0
2016-01-30 15:00:00,0.0,5.411108290494239,-5.411108290494239,0.0
2016-01-30 16:00:00,0.0,5.632237096600052,-5.632237096600052,0.0
2016-01-30 17:00:00,0.0,5.99523488125183,-5.99523488125183,0.0
2016-01-30 18:00:00,0.0,5.30497729517502,-5.30497729517502,0.0
2016-01-30 19:00:00,0.0,5.6970714492618715,-5.6970714492618715,0.0
2016-01-30 20:00:00,0.0,5.266564792947152,-5.266564792947152,0.0
2016-01-30 21:00:00,0.0,4.905722496025416,-4.905722496025416,0.0
2016-01-30 22:00:00,0.0,5.390306806649873,-5.390306806649873,0.0
2016-01-30 23:00:00,0.0,4.733502293374391,-4.733502293374391,0.0
2016-01-31 00:00:00,0.0,3.936690132929061,-3.936690132929061,0.0
2016-01-31 01:00:00,0.0,4.12941137442431,-4.12941137442431,0.0
2016-01-31 02:00:00,0.0,3.9535535768928747,-3.9535535768928747,0.0
2016-01-31 03:00:00,0.0,3.484525144293608,-3.484525144293608,0.0
2016-01-31 04:00:00,0.0,3.563565816154633,-3.563565816154633,0.0
2016-01-31 05:00:00,0.0,4.173780833331463,-4.173780833331463,0.0
2016-01-31 06:00:00,0.0,3.6864825852633913,-3.6864825852633913,0.0
2016-01-31 07:00:00,0.0,2.1169714346268367,-2.1169714346268367,0.0
2016-01-31 08:00:00,0.0,2.719153273816456,-2.719153273816456,0.0
2016-01-31 09:00:00,0.0,2.853652040203022,-2.853652040203022,0.0
2016-01-31 10:00:00,0.0,3.2616392457437544,-3.2616392457437544,0.0
2016-01-31 11:00:00,0.0,3.659280908870365,-3.659280908870365,0.0
2016-01-31 12:00:00,0.0,3.624450740254243,-3.624450740254243,0.0
2016-01-31 13:00:00,0.0,6.641081131427611,-6.641081131427611,0.0
2016-01-31 14:00:00,0.0,5.729022815936157,-5.729022815936157,0.0
2016-01-31 15:00:00,0.0,5.152711677616331,-5.152711677616331,0.0
2016-01-31 16:00:00,0.0,5.691124434410156,-5.691124434410156,0.0
2016-01-31 17:00:00,0.0,6.014636703809398,-6.014636703809398,0.0
2016-01-31 18:00:00,0.0,5.7975596494562325,-5.7975596494562325,0.0
2016-01-31 19:00:00,0.0,5.564905123352776,-5.564905123352776,0.0
2016-01-31 20:00:00,0.0,5.972783227674491,-5.972783227674491,0.0
2016-01-31 21:00:00,0.0,6.632615584731041,-6.632615584731041,0.0
2016-01-31 22:00:00,0.0,5.396289348345417,-5.396289348345417,0.0
2016-01-31 23:00:00,0.0,6.122445935065707,-6.122445935065707,0.0
2016-02-01 00:00:00,0.0,5.87126162585493,-5.87126162585493,0.0
2016-02-01 01:00:00,0.0,4.1810702534962285,-4.1810702534962285,0.0
2016-02-01 02:00:00,0.0,4.329927665371082,-4.329927665371082,0.0
2016-02-01 03:00:00,0.0,5.8657488909749755,-5.8657488909749755,0.0
2016-02-01 04:00:00,0.0,5.900343469341143,-5.900343469341143,0.0
2016-02-01 05:00:00,0.0,5.5613764817192,-5.5613764817192,0.0
2016-02-01 06:00:00,0.0,5.39151071876242,-5.39151071876242,0.0
2016-02-01 07:00:00,0.0,3.260152319562102,-3.260152319562102,0.0
2016-02-01 08:00:00,0.0,2.905498860025441,-2.905498860025441,0.0
2016-02-01 09:00:00,0.0,2.8192818506654547,-2.8192818506654547,0.0
2016-02-01 10:00:00,0.0,2.653874135332551,-2.653874135332551,0.0
2016-02-01 11:00:00,0.0,1.955641481195951,-1.955641481195951,0.0
2016-02-01 12:00:00,0.0,2.228676447283558,-2.228676447283558,0.0
2016-02-01 13:00:00,0.0,2.430526479225475,-2.430526479225475,0.0
2016-02-01 14:00:00,0.0,2.8188471452942125,-2.8188471452942125,0.0
2016-02-01 15:00:00,1.9350899883111317,2.680991870267723,-0.7459018819565912,0.7217813712049392
2016-02-01 16:00:00,2.983403350830078,3.583630188124904,-0.6002268372948261,0.8325087116176771
2016-02-01 17:00:00,2.994516632080078,3.3867852492042525,-0.3922686171241745,0.8841767079219621
2016-02-01 18:00:00,2.818958361511429,3.094950890460751,-0.2759925289493217,0.9108249084662425
2016-02-01 19:00:00,2.4496300000051656,3.0376668301684138,-0.5880368301632481,0.8064182601188536
2016-02-01 20:00:00,3.0671316713442405,3.0007526148192065,0.06637905652503395,1.0221208026937045
2016-02-01 21:00:00,2.9896017252604166,2.901609233181713,0.08799249207870341,1.0303254108349444
2016-02-01 22:00:00,2.9988399861653647,3.2618588020984762,-0.2630188159331115,0.9193653582540416
2016-02-01 23:00:00,2.999316660563151,3.0973042023633135,-0.09798754180016234,0.9683636041544141
2016-02-02 00:00:00,2.997671651204427,2.95671636642093,0.04095528478349664,1.0138516109453788
2016-02-02 01:00:00,2.9978016560872396,3.1854189357074936,-0.18761727962025398,0.9411012229766307
2016-02-02 02:00:00,2.99939833577474,3.737314422077628,-0.7379160863028882,0.8025544540904135
2016-02-02 03:00:00,2.9989200236002604,5.34295403289904,-2.3440340092987793,0.5612850129599698
2016-02-02 04:00:00,2.9991116739908854,5.12965178341365,-2.130540109422765,0.5846618446281854
2016-02-02 05:00:00,2.9751383768717448,4.934415546800518,-1.9592771699287734,0.6029363252150153
2016-02-02 06:00:00,2.991836659749349,5.216365554843554,-2.224528895094205,0.573548120486176
2016-02-02 07:00:00,3.0158066813151043,5.770006332267855,-2.754199650952751,0.522669561807875
2016-02-02 08:00:00,3.1801733093261717,5.322970189466545,-2.1427968801403736,0.5974433814450651
2016-02-02 09:00:00,3.48557334391276,5.286111190044245,-1.8005378461314852,0.6593832816981637
2016-02-02 10:00:00,3.5787166951497396,5.318655441818086,-1.7399387466683462,0.6728611646868443
2016-02-02 11:00:00,3.866638326009115,5.022199012078782,-1.1555606860696672,0.7699094195012078
2016-02-02 12:00:00,4.44207334391276,3.777477502510361,0.6645958414023991,1.1759364128471275
2016-02-02 13:00:00,4.440146626790364,4.004207496183781,0.43593913060658274,1.1088702648456794
2016-02-02 14:00:00,4.332758280436198,4.085158268590301,0.24760001184589697,1.060609649753261
2016-02-02 15:00:00,4.153034993489584,5.155639953121502,-1.0026049596319178,0.8055323938932378
2016-02-02 16:00:00,4.338250020345052,5.234954863797114,-0.8967048434520617,0.8287081996344765
2016-02-02 17:00:00,4.277618347167969,5.284917233266062,-1.0072988860980923,0.8094011993683419
2016-02-02 18:00:00,2.5345049896240237,5.200530056159062,-2.6660250665350382,0.4873551276994108
2016-02-02 19:00:00,2.032089996337891,4.646746134806052,-2.614656138468161,0.43731461486925133
2016-02-02 20:00:00,2.2913933207194006,4.089243972759604,-1.7978506520402036,0.5603464444732228
2016-02-02 21:00:00,1.5535616300503414,3.8915767156790633,-2.338015085628722,0.3992113591879305
2016-02-02 22:00:00,2.052201659758886,4.373308443626746,-2.32110678386786,0.4692560989494291
2016-02-02 23:00:00,2.3532899881998697,4.4243902861713496,-2.07110029797148,0.5318902348093463
2016-02-03 00:00:00,2.499326670328776,4.119734418497246,-1.62040774816847,0.6066717939649261
2016-02-03 01:00:00,2.2506549886067706,3.8757142831284384,-1.6250592945216678,0.5807071482034182
2016-02-03 02:00:00,1.937136672973633,4.715939906919187,-2.7788032339455544,0.41076364652812525
2016-02-03 03:00:00,2.027191660563151,4.5866531849649945,-2.5594615244018435,0.4419762251064166
2016-02-03 04:00:00,2.608618367513021,4.686211721723569,-2.0775933542105482,0.5566582396225115
2016-02-03 05:00:00,3.092508321126302,4.738004681423269,-1.645496360296967,0.6527026731846391
2016-02-03 06:00:00,3.151600016276042,5.39788223966916,-2.246282223393118,0.5838586090513167
2016-02-03 07:00:00,3.143845031738281,4.811850824856608,-1.6680057931183265,0.6533546334184138
2016-02-03 08:00:00,3.0099149780273438,4.811850824856608,-1.8019358468292639,0.6255212573255612
2016-02-03 09:00:00,3.0926699829101563,3.9173339383140084,-0.8246639554038522,0.7894833658835883
2016-02-03 10:00:00,2.391818328857422,3.090539246411358,-0.6987209175539362,0.7739161803671414
2016-02-03 11:00:00,2.0914566650390625,6.920983626428295,-4.829526961389233,0.30219066796411403
2016-02-03 12:00:00,2.477231660763423,6.437212592727488,-3.9599809319640653,0.3848298662004891
2016-02-03 13:00:00,4.266963339408238,5.956557220556273,-1.6895938811480349,0.7163472424444792
2016-02-03 14:00:00,4.501760019938152,6.306500478015852,-1.8047404580777,0.7138285386056917
2016-02-03 15:00:00,3.5324616528321053,5.653539334371707,-2.1210776815396013,0.6248230433908668
2016-02-03 16:00:00,2.3244583231608074,5.100138412505668,-2.7756800893448608,0.4557637725009927
2016-02-03 17:00:00,3.327516672770182,3.932014161650214,-0.6044974888800319,0.8462626369009992
2016-02-03 18:00:00,3.7170449727376296,4.215003901709881,-0.4979589289722517,0.8818603871825013
2016-02-03 19:00:00,2.969671661376953,4.771186644238662,-1.8015149828617085,0.6224178349767374
2016-02-03 20:00:00,2.3111599934895835,4.611093271950097,-2.299933278460514,0.5012173593513455
2016-02-03 21:00:00,3.4985466766357423,4.191513996407437,-0.6929673197716948,0.8346737430995961
2016-02-03 22:00:00,3.6031250050862624,4.906820175551276,-1.303695170465014,0.7343095683512499
2016-02-03 23:00:00,4.745506663004557,5.5212963327589,-0.7757896697543432,0.8594913906084998
2016-02-04 00:00:00,3.344243347167969,4.6798750664469635,-1.3356317192789944,0.7146009882069293
2016-02-04 01:00:00,3.519095021565755,4.559606612377682,-1.0405115908119273,0.7717979467817871
2016-02-04 02:00:00,4.888536661783855,5.001763226660359,-0.11322656487650473,0.9773626699734634
2016-02-04 03:00:00,5.538618316650391,6.640766209826872,-1.1021478931764808,0.8340330229446198
2016-02-04 04:00:00,5.84893169148763,8.463672156945028,-2.6147404654573982,0.6910631204787602
2016-02-04 05:00:00,5.897428405761718,8.595991928342354,-2.6985635225806357,0.6860672339997154
2016-02-04 06:00:00,6.359076670328776,7.767764785970992,-1.4086881156422155,0.8186494886937896
2016-02-04 07:00:00,6.830273315429688,7.231294054582154,-0.4010207391524663,0.9445437101401848
2016-02-04 08:00:00,3.6536999918619797,7.139289890386952,-3.4855898985249727,0.5117735864433357
2016-02-04 09:00:00,2.9366733398437503,7.068343924292204,-4.131670584448454,0.41546837155887506
2016-02-04 10:00:00,3.1502833233674368,6.836600430003159,-3.6863171066357223,0.4607967593867382
2016-02-04 11:00:00,4.520074951171875,5.633404336057467,-1.113329384885592,0.8023700557477196
2016-02-04 12:00:00,3.632851684570313,5.52638654901677,-1.8935348644464574,0.6573647450008095
2016-02-04 13:00:00,5.414056621501843,5.434151349427207,-0.02009472792536382,0.9963021405490515
2016-02-04 14:00:00,6.872683329264324,5.265166391069202,1.607516938195122,1.305311706942785
2016-02-04 15:00:00,4.998026723225912,4.045983881169414,0.9520428420564979,1.235305643823111
2016-02-04 16:00:00,2.764069989522298,3.344974224103681,-0.5809042345813831,0.8263352134687848
2016-02-04 17:00:00,2.594334982554118,2.6458470349587313,-0.05151205240461332,0.9805309786529602
2016-02-04 18:00:00,3.606350026448568,2.9178354584814943,0.6885145679670739,1.235967578626038
2016-02-04 19:00:00,4.712125,3.2753274876032417,1.4367975123967587,1.4386729320456904
2016-02-04 20:00:00,2.956353347182274,3.1371145329834587,-0.1807611858011846,0.9423797939473771
2016-02-04 21:00:00,1.3796433334350586,3.110549474020889,-1.7309061405858304,0.44353685577347407
2016-02-04 22:00:00,2.1265633443196617,3.7864238472374265,-1.6598605029177649,0.5616284468182825
2016-02-04 23:00:00,2.639353327433268,4.799466485905612,-2.1601131584723445,0.5499264001913845
